,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
145,1248632920287244289,"['covid', 'jammuandkashmir', 'udhampur', 'bandipora']",['https://twitter.com/i/web/status/1248632920287244289'],"#COVID19 #JammuAndKashmir Please feel reassured. #Udhampur and #Bandipora placed under strict surveillance. Health authorities and administration fully geared up. Tracing of all possible contacts will be accomplished very soon, kindly cooperate. https://t.co/HINU45q8Df",COVID JammuAndKashmir Please feel reassured Udhampur and Bandipora placed under strict surveillance Health authorities and administration fully geared up Tracing of all possible contacts will be accomplished very soon kindly cooperate,2020-04-10 15:24:21,en,0,3,11,50,True,strongly_positive,0.9427
146,1247793329581871104,"['saildatabank', 'healthdatahub']",['https://twitter.com/i/web/status/1247793329581871104'],"#SAILDatabank working with BREATHE #HealthDataHub for Respiratory Health, @join_zoe &amp; @KingsCollegeLon
on their #COVID19 Symptom Tracker app providing NHS decision-makers &amp; researchers with secure, anonymised &amp; linkable data to help combat the #virus. https://t.co/WwRKv2APgX https://t.co/hNwmoPEcej",SAILDatabank working with BREATHE HealthDataHub for Respiratory Health joinzoe amp KingsCollegeLon on their COVID Symptom Tracker app providing NHS decisionmakers amp researchers with secure anonymised amp linkable data to help combat the virus,2020-04-08 07:48:07,en,0,0,5,8,True,positive,0.70095
147,1250423768670801922,"['uk', 'edelmantrustbarometer', 'trust']",['https://twitter.com/i/web/status/1250423768670801922'],"@melaniesmallman For more data for the #UK

Have a look at the #EdelmanTrustBarometer special report on #Trust &amp; #COVID19 by - based on surveys in 10 countries (Brazil, Canada, France, Germany, Italy, Japan, S. Africa, S. Korea, UK &amp; US) 👇

https://t.co/bsjcuHCvyF",melaniesmallman For more data for the UK Have a look at the EdelmanTrustBarometer special report on Trust amp COVID by based on surveys in countries Brazil Canada France Germany Italy Japan S Africa S Korea UK amp US,2020-04-15 14:00:32,en,0,0,0,0,True,strongly_positive,0.8592
148,1249252752498266119,"['trust', 'datenschutz', 'dsgvo', 'gdpr', 'blockchain']",[],Only #trust achieves acceptance #Datenschutz #DSGVO #GDPR #Blockchain,Only trust achieves acceptance Datenschutz DSGVO GDPR Blockchain,2020-04-12 08:27:20,en,0,0,0,0,True,strongly_positive,0.8714999999999999
149,1244958002731307009,"['srinagar', 'ganderbal', 'pulwama', 'shopian', 'bandipora', 'budgam', 'kashmir']",['https://twitter.com/i/web/status/1244958002731307009'],20 areas/villages of #Srinagar #Ganderbal #Pulwama #Shopian #Bandipora and #Budgam districts of #Kashmir valley declared as Red Zones following detection of #COVID19 +ive cases. Contact tracing &amp; other necessary procedure going on. Entry to #Redzone area's to remain restricted.,areasvillages of Srinagar Ganderbal Pulwama Shopian Bandipora and Budgam districts of Kashmir valley declared as Red Zones following detection of COVID ive cases Contact tracing amp other necessary procedure going on Entry to Redzone areas to remain restricted,2020-03-31 12:01:32,en,0,0,0,0,True,weakly_negative,0.30910000000000004
150,1241263172612481024,['kashmir'],['https://twitter.com/i/web/status/1241263172612481024'],"Strict restrictions on movement and assembly of people in #Kashmir , markets shut.
Stay with @MapsofIndia to know all the latest updates and #Coronaindia helpline whatsapp number.

https://t.co/RhdPaArwqz
#CoronaStopKaroNa",Strict restrictions on movement and assembly of people in Kashmir markets shut Stay with MapsofIndia to know all the latest updates and Coronaindia helpline whatsapp number CoronaStopKaroNa,2020-03-21 07:19:36,en,0,0,2,0,True,weakly_positive,0.5386
151,1251115862741995520,"['appstore', 'coronavirus', 'covid', 'download', 'hospital', 'immunity']","['https://www.miragenews.com/an-app-for-covid-19-studies/', 'https://twitter.com/i/web/status/1251115862741995520']","An app for COVID-19 studies 
https://t.co/c3Azc59jpb
#AppStore #Coronavirus #Covid19 #Download #Hospital #Immunity #MachineLearning #MaxPlanckSociety #Neuroscience #Professor #Project #PublicHealth #Research #Science #Scientists #Smartphone #University https://t.co/hHN4UxJxbm",An app for COVID studies AppStore Coronavirus Covid Download Hospital Immunity MachineLearning MaxPlanckSociety Neuroscience Professor Project PublicHealth Research Science Scientists Smartphone University,2020-04-17 11:50:40,en,0,0,0,0,True,neutral,0.5
152,1251180221442617345,"['apple', 'google', 'covid', 'contacttracingapp', 'contacttracing']",['https://twitter.com/i/web/status/1251180221442617345'],"A contact tracing app by #Apple and #Google is on its way to fight #COVID19!
#contacttracingapp #contacttracing #iosapp #androidapp #apple #google #coronavirus #coronaviruspandemic #algoworks #apps #Contact https://t.co/AbaVzVnSkl",A contact tracing app by Apple and Google is on its way to fight COVID contacttracingapp contacttracing iosapp androidapp apple google coronavirus coronaviruspandemic algoworks apps Contact,2020-04-17 16:06:25,en,0,0,2,2,True,weakly_negative,0.30910000000000004
153,1248168245145874432,"['indian', 'spy', 'pakistan']",['https://twitter.com/i/web/status/1248168245145874432'],"#Indian military #spy drone 'intruded 600 meters inside #Pakistan’s territory for conducting surveillance' before being #shotdown.
#CoronaInPakistan
#coronavirus
https://t.co/sYeaMqKGE1",Indian military spy drone intruded meters inside Pakistan s territory for conducting surveillance before being shotdown CoronaInPakistan coronavirus,2020-04-09 08:37:54,en,0,0,0,0,True,neutral,0.5
154,1240874696016449538,"['jammu', 'kashmir']",['https://twitter.com/i/web/status/1240874696016449538'],"The #Jammu and #Kashmir administration, on Thursday, said it has put a total of 3,146 travellers, including those in contact with suspected #coronavirus cases, under surveillance while 2,337 people remain under home quarantine. https://t.co/5cENTJPevK",The Jammu and Kashmir administration on Thursday said it has put a total of travellers including those in contact with suspected coronavirus cases under surveillance while people remain under home quarantine,2020-03-20 05:35:56,en,0,0,0,0,True,weakly_negative,0.38685
155,1239569838709800960,"['coronavirus', 'kashmir']",['https://twitter.com/i/web/status/1239569838709800960'],"2157 #coronavirus suspects put under surveillance in occupied #Kashmir

1829 people are under home quarantine and 29 are in hospital quarantine while 131 are under home surveillance, Indian media reported

#LetKashmirSpeak

@antonioguterres @mbachelet #IOK
https://t.co/xYXXULhpfM",coronavirus suspects put under surveillance in occupied Kashmir people are under home quarantine and are in hospital quarantine while are under home surveillance Indian media reported LetKashmirSpeak antonioguterres mbachelet IOK,2020-03-16 15:10:54,en,0,0,2,2,True,weakly_negative,0.32999999999999996
156,1250003395517300741,"['amazon', 'brazil', 'indigenous', 'coronavirus', 'data', 'development', 'pandemic', 'us']",['https://theglobalherald.com/virus-imperils-amazon-deforestation-brazils-indigenous-tribes/384370/'],"Virus imperils #Amazon deforestation, #Brazil's #Indigenous tribes - https://t.co/ObjPm1gxBo - #Coronavirus #Data #Development #Pandemic #US",Virus imperils Amazon deforestation Brazils Indigenous tribes Coronavirus Data Development Pandemic US,2020-04-14 10:10:08,en,0,0,0,0,True,weakly_positive,0.58895
157,1244168955066892289,['kashmir'],['https://twitter.com/i/web/status/1244168955066892289'],"In Italy hospitals were used for quarantine -over 900 die daily.
In #Kashmir Govt follows Italy model, quarantines suspects at JLNM Hospital.
Why no home quarantine, Delhi like hand-stamping for asymptomatic cases?
Is hon'ble High Court listening?
#MJH
@kansalrohit69 
#Covid_19",In Italy hospitals were used for quarantine over die daily In Kashmir Govt follows Italy model quarantines suspects at JLNM Hospital Why no home quarantine Delhi like handstamping for asymptomatic cases Is honble High Court listening MJH kansalrohit Covid,2020-03-29 07:46:09,en,0,1,3,11,True,strongly_negative,0.14079999999999998
158,1242895793620684802,"['wednesdaywisdom', 'trump', 'trust', 'liar']",['https://twitter.com/i/web/status/1242895793620684802'],"@realDonaldTrump @POTUS #WednesdayWisdom re #Trump's Lack of Credibility:

We CAN'T #Trust Habitual #LIAR #DonaldTrump!!!

Today's #CDC Data Shows About 95,000 US Tests.

Report, Below, Shows That's NOT EVEN CLOSE to #SouthKorea &amp; #Italy Who Have Much Smaller Populations!!!

.https://t.co/mOWFXUmdh4",realDonaldTrump POTUS WednesdayWisdom re Trumps Lack of Credibility We CANT Trust Habitual LIAR DonaldTrump Todays CDC Data Shows About US Tests Report Below Shows Thats NOT EVEN CLOSE to SouthKorea amp Italy Who Have Much Smaller Populations,2020-03-25 19:27:03,en,0,0,0,0,True,weakly_negative,0.404
159,1239511362973261827,"['covid', 'srinagar']",[],#COVID_19: Ward wise Surveillance Map of #Srinagar City as on 16 March 2020. https://t.co/9Q4fKygDHU,COVID Ward wise Surveillance Map of Srinagar City as on March,2020-03-16 11:18:32,en,0,0,0,0,True,positive,0.7383500000000001
160,1243532975922278401,['srinagar'],['https://twitter.com/i/web/status/1243532975922278401'],"In view of many CoVID-19 positive cases in #Srinagar ""Contact Tracing"" holds the key to avoid furher spread. Surveillance teams complain reluctance in some cases. Pl be truthful,cooperative and responsible.Easy &amp; quick for all of us. Let's not complicate anymore. #BreakTheChain",In view of many CoVID positive cases in Srinagar Contact Tracing holds the key to avoid furher spread Surveillance teams complain reluctance in some cases Pl be truthfulcooperative and responsibleEasy amp quick for all of us Lets not complicate anymore BreakTheChain,2020-03-27 13:38:59,en,37,155,519,3270,True,weakly_negative,0.3194
161,1242598316531159040,"['coronavirus', 'taskforce']",[],White House #Coronavirus #Taskforce briefing today @POTUS Trump said parts of U.S. +economy may open soon. Dr. Fauci said all about the data,White House Coronavirus Taskforce briefing today POTUS Trump said parts of US economy may open soon Dr Fauci said all about the data,2020-03-24 23:44:59,en,0,0,0,0,True,neutral,0.5
162,1250841990557646848,"['arogyasetuapp', 'covid', 'indian']",[],Does arogya setu #ArogyaSetuApp find corona #COVID19 affected persons by using bluetooth and mobile lication??? #Indian,Does arogya setu ArogyaSetuApp find corona COVID affected persons by using bluetooth and mobile lication Indian,2020-04-16 17:42:24,en,0,0,0,0,True,weakly_negative,0.42345
163,1251398836699840513,"['indian', 'covid']",['https://twitter.com/i/web/status/1251398836699840513'],@ndtvindia 12 #Indian nationals arrived on Mar 17 in Nepal Udaypur District tested +ve #COVID19. A detailed joint investigation #Nepal-#India necessary to dentify their purpose &amp; source of funding. Local authorities augment contact tracing.,ndtvindia Indian nationals arrived on Mar in Nepal Udaypur District tested ve COVID A detailed joint investigation NepalIndia necessary to dentify their purpose amp source of funding Local authorities augment contact tracing,2020-04-18 06:35:07,en,0,0,0,0,True,neutral,0.5
164,1249820661993869313,['techstrongtv'],['https://twitter.com/i/web/status/1249820661993869313'],"Tune into #TechStrongTV tomorrow with @CharleneOHanlon &amp; Tom Patterson of @unisyscorp for a discussion on how #secure it is for employees to work from home during #COVID19. Watch at: https://t.co/7XtPpkoYnC, Facebook Live, or on our app for @Roku, @amazonfiretv &amp; @AppleTV! https://t.co/UuavcRzRXd",Tune into TechStrongTV tomorrow with CharleneOHanlon amp Tom Patterson of unisyscorp for a discussion on how secure it is for employees to work from home during COVID Watch at Facebook Live or on our app for Roku amazonfiretv amp AppleTV,2020-04-13 22:04:01,en,0,0,1,0,True,weakly_positive,0.67
165,1242211778093858816,['kashmir'],['https://twitter.com/i/web/status/1242211778093858816'],"The negligence of Govt in #Kashmir might result in a calamity of unprecedented scale. Supplies to hospitals &amp; adequate tracking, screening &amp; testing measures need to be procured immediately. #KashmirCovid19
 #StandWithKashmir

https://t.co/IxO4EjKNGq",The negligence of Govt in Kashmir might result in a calamity of unprecedented scale Supplies to hospitals amp adequate tracking screening amp testing measures need to be procured immediately KashmirCovid StandWithKashmir,2020-03-23 22:09:01,en,0,0,0,0,True,weakly_positive,0.61315
166,1245669914653884416,"['data', 'secure', 'private']",['https://twitter.com/i/web/status/1245669914653884416'],"We can help you with points 3 &amp; 4
Communicating personal #data in a #secure &amp; #private way is essential - now more than ever
https://t.co/VvPauLeQ8S
#stayprivate #dataprotection #dataprivacy",We can help you with points amp Communicating personal data in a secure amp private way is essential now more than ever stayprivate dataprotection dataprivacy,2020-04-02 11:10:25,en,0,0,0,0,True,strongly_positive,0.81245
